Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
51,40,85,1049,True,4.3,0,11/19/2022 9:24:37 AM,False,0,1,22,94.7,1306,,4.2,7,11/19/2022 9:46:23 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
270000,73.3,0,6,1.03,0.32,0,0,41,1,0,81,False,False,0,0,0,0,0,4.26,2312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,73.9,0,6,1.04,0.32,0,0,39,1,0,81,False,False,0,0,0,0,0,4.26,2300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,74.5,0,6,1.04,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.26,2278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,74.7,0,6,1.05,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.26,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,74.9,0,6,1.05,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.26,2260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,75.3,0,6,1.05,0.32,0,0,37,1,0,81,False,False,0,0,0,0,0,4.26,2234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,76.1,0,6,1.06,0.32,0,0,36,1,0,81,False,False,0,0,0,0,0,4.26,2226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,76.4,0,6,1.06,0.32,0,0,35,1,0,81,False,False,0,0,0,0,0,4.26,2214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,74.7,0,6,1.05,0.32,0,0,36,1,0,81,False,False,0,0,0,0,0,4.26,2204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,75.2,0,6,1.05,0.32,0,0,36,1,0,81,False,False,0,0,0,0,0,4.26,2172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,75,0,6,1.05,0.32,0,0,36,1,0,81,False,False,0,0,0,0,0,4.26,2156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,74.3,0,6,1.04,0.32,0,0,37,1,0,81,False,False,0,0,0,0,0,4.26,2134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,73.3,0,6,1.04,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.26,2110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,70.5,0,6,1.01,0.32,0,0,43,1,0,81,False,False,0,0,0,0,0,4.26,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,69,0,6,0.9899999,0.32,0,0,47,1,0,81,False,False,0,0,0,0,0,4.26,2094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,69.9,0,6,1,0.32,0,0,44,1,0,81,False,False,0,0,0,0,0,4.26,2074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,72.1,0,6,1.02,0.32,0,0,41,1,0,81,False,False,0,0,0,0,0,4.26,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,72.8,0,6,1.03,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.26,2032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,76.1,0,6,1.06,0.32,0,0,34,1,0,81,False,False,0,0,0,0,0,4.26,2024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,79,0,6,1.09,0.32,0,0,31,1,0,81,False,False,0,0,0,0,0,4.26,2012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,80.8,0,6,1.1,0.32,0,0,28,1,0,81,False,False,0,0,0,0,0,4.26,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,79.3,0,6,1.09,0.32,0,0,29,1,0,81,False,False,0,0,0,0,0,4.26,1968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,81.1,0,6,1.11,0.32,0,0,28,1,0,81,False,False,0,0,0,0,0,4.26,1956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,85.2,0,6,1.15,0.32,0,0,24,1,0,81,False,False,0,0,0,0,0,4.26,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,86.7,0,6,1.16,0.32,0,0,23,1,0,81,False,False,0,0,0,0,0,4.26,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,85.7,0,6,1.16,0.32,0,0,23,1,0,81,False,False,0,0,0,0,0,4.26,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,83.2,0,6,1.14,0.32,0,0,25,1,0,81,False,False,0,0,0,0,0,4.26,1890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,84.9,0,6,1.14,0.32,0,0,24,1,0,81,False,False,0,0,0,0,0,4.26,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,94,0,6,1.23,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,92.4,0,6,1.22,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,92.1,0,6,1.22,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,91.2,0,6,1.21,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,89.3,0,6,1.19,0.32,0,0,19,1,0,81,False,False,0,0,0,0,0,4.26,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,86.9,0,6,1.17,0.32,0,0,21,1,0,81,False,False,0,0,0,0,0,4.26,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,84.7,0,6,1.15,0.32,0,0,22,1,0,81,False,False,0,0,0,0,0,4.26,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,82.5,0,6,1.13,0.32,0,0,24,1,0,81,False,False,0,0,0,0,0,4.26,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,82,0,6,1.12,0.32,0,0,24,1,0,81,False,False,0,0,0,0,0,4.26,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,79.3,0,6,1.09,0.32,0,0,26,1,0,81,False,False,0,0,0,0,0,4.26,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,78.1,0,6,1.08,0.32,0,0,28,1,0,81,False,False,0,0,0,0,0,4.26,1648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,80.3,0,6,1.1,0.32,0,0,25,1,0,81,False,False,0,0,0,0,0,4.26,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,84.1,0,6,1.13,0.32,0,0,23,1,0,81,False,False,0,0,0,0,0,4.26,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,87.4,0,6,1.17,0.32,0,0,19,1,0,81,False,False,0,0,0,0,0,4.26,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,87.7,0,6,1.18,0.32,0,0,19,1,0,81,False,False,0,0,0,0,0,4.26,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,89,0,6,1.18,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,88.7,0,6,1.19,0.32,0,0,18,1,0,81,False,False,0,0,0,0,0,4.26,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,86.1,0,6,1.16,0.32,0,0,19,1,0,81,False,False,0,0,0,0,0,4.26,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,83.9,0,6,1.14,0.32,0,0,21,1,0,81,False,False,0,0,0,0,0,4.26,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,83.3,0,6,1.13,0.32,0,0,22,1,0,81,False,False,0,0,0,0,0,4.25,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,82.9,0,6,1.13,0.32,0,0,22,1,0,81,False,False,0,0,0,0,0,4.26,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,84.9,0,6,1.14,0.32,0,0,20,1,0,81,False,False,0,0,0,0,0,4.26,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,84.5,0,6,1.14,0.32,0,0,20,1,0,81,False,False,0,0,0,0,0,4.26,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,83.3,0,6,1.13,0.32,0,0,21,1,0,81,False,False,0,0,0,0,0,4.26,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,81.4,0,6,1.11,0.32,0,0,22,1,0,81,False,False,0,0,0,0,0,4.26,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,80.2,0,6,1.1,0.32,0,0,23,1,0,81,False,False,0,0,0,0,0,4.26,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,80.8,0,6,1.1,0.32,0,0,22,1,0,81,False,False,0,0,0,0,0,4.26,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,78.7,0,6,1.09,0.32,0,0,24,1,0,81,False,False,0,0,0,0,0,4.26,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,75.6,0,6,1.06,0.32,0,0,27,1,0,81,False,False,0,0,0,0,0,4.25,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,75.4,0,6,1.05,0.32,0,0,27,1,0,81,False,False,0,0,0,0,0,4.26,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,74.7,0,6,1.05,0.32,0,0,27,1,0,81,False,False,0,0,0,0,0,4.26,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,71.5,0,6,1.02,0.32,0,0,32,1,0,81,False,False,0,0,0,0,0,4.25,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,67.2,0,6,0.98,0.32,0,0,34,1,0,81,False,False,0,0,0,0,0,4.25,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,72.4,0,6,1.02,0.32,0,0,35,1,0,81,False,False,0,0,0,0,0,4.25,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,70.2,0,6,1.01,0.32,0,0,31,1,0,81,False,False,0,0,0,0,0,4.25,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,67.4,0,6,0.98,0.32,0,0,36,1,0,81,False,False,0,0,0,0,0,4.25,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,69,0,5,0.9899999,0.32,0,0,38,1,0,81,False,False,0,0,0,0,0,4.25,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,68.5,0,6,0.9899999,0.32,0,0,35,1,0,81,False,False,0,0,0,0,0,4.25,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,67.4,0,6,0.98,0.32,0,0,35,1,0,81,False,False,0,0,0,0,0,4.25,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,65.9,0,5,0.96,0.32,0,0,39,1,0,81,False,False,0,0,0,0,0,4.25,1036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,64.9,0,5,0.95,0.32,0,0,40,1,0,81,False,False,0,0,0,0,0,4.25,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,65.9,0,5,0.96,0.32,0,0,39,1,0,81,False,False,0,0,0,0,0,4.25,1000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,61.7,0,5,0.92,0.32,0,0,45,1,0,81,False,False,0,0,0,0,0,4.25,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,60.1,0,5,0.9,0.32,0,0,50,1,0,81,False,False,0,0,0,0,0,4.25,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,57.1,0,5,0.88,0.32,0,0,55,1,0,81,False,False,0,0,0,0,0,4.25,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,53.3,0,5,0.84,0.32,0,0,68,1,0,81,False,False,0,0,0,0,0,4.25,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,50.6,0,5,0.82,0.32,0,0,76,1,0,81,False,False,0,0,0,0,0,4.25,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,46.2,0,5,0.77,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,42,0,5,0.73,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,37,0,5,0.68,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,36.1,0,5,0.68,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,31.7,0,4,0.63,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,28.4,0,4,0.6,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,27.5,0,4,0.6,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,20.1,0,4,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,22.4,0,4,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,21.1,0,4,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,21,0,4,0.52,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,22.8,0,3,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,22.8,0,3,0.55,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,21.3,0,3,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,20.2,0,3,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,20.5,0,3,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,20.1,0,3,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,19.3,0,2,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,19.9,0,2,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,21.1,0,2,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,21,0,2,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,23,0,2,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,21,0,2,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,20.7,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,20.7,0,1,0.52,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.25,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,7.8,0,1,0.4,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,1.3,0,0,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,1.1,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
