Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
59,40,85,68,True,4.2,5,12/12/2022 11:23:14 AM,False,0,1,22,102.7,1515,,4.2,12,12/12/2022 11:48:29 AM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
100000,66.5,0,5,0.96,0.32,0,0,54,1,0,80,False,False,0,0,0,0,0,4.24,2712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
110000,69,0,5,0.98,0.32,0,0,50,1,0,80,False,False,0,0,0,0,0,4.23,2700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
120000,70.8,0,6,1.01,0.32,0,0,45,1,0,80,False,False,0,0,0,0,0,4.23,2684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
130000,69.9,0,6,1,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.24,2670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
140000,69.4,0,6,1,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.23,2644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
150000,69.1,0,6,0.9899999,0.32,0,0,47,1,0,80,False,False,0,0,0,0,0,4.23,2624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
160000,69.8,0,6,1,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.24,2612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
170000,69.8,0,6,1,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.23,2606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
180000,70.6,0,6,1.01,0.32,0,0,44,1,0,80,False,False,0,0,0,0,0,4.23,2592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
190000,70.9,0,6,1.01,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.23,2568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
200000,72.1,0,6,1.02,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.24,2544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
210000,71.2,0,6,1.02,0.32,0,0,42,1,0,80,False,False,0,0,0,0,0,4.23,2538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,71.3,0,6,1.01,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.23,2510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,70.6,0,6,1.01,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.23,2506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,71.3,0,6,1.01,0.32,0,0,42,1,0,80,False,False,0,0,0,0,0,4.23,2498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,70.8,0,6,1.01,0.32,0,0,42,1,0,80,False,False,0,0,0,0,0,4.23,2468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,67.9,0,6,0.98,0.32,0,0,44,1,0,80,False,False,0,0,0,0,0,4.23,2458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,66.6,0,5,0.97,0.32,0,0,48,1,0,80,False,False,0,0,0,0,0,4.23,2430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,67.4,0,6,0.97,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.23,2414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,68.9,0,6,0.9899999,0.32,0,0,45,1,0,80,False,False,0,0,0,0,0,4.23,2394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,69,0,6,0.9899999,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.23,2388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,70.5,0,6,1,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.23,2352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,73.8,0,6,1.03,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.23,2342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,83.6,0,6,1.12,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.23,2300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,88.8,0,6,1.18,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.23,2254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,94.4,0,6,1.24,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.23,2238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,97.3,0,6,1.26,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.23,2210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,98,0,6,1.28,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,2170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,101,0,8,1.3,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,2160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,99.2,0,8,1.29,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,2140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,100.1,0,8,1.3,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,2110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,101.4,0,9,1.31,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,2070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,100.9,0,9,1.31,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,100,0,8,1.29,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,100.4,0,8,1.29,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,99,0,8,1.28,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,99.2,0,8,1.28,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,100.3,0,8,1.3,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,100.3,0,8,1.29,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,101.9,0,9,1.31,0.32,0,0,14,1,0,80,False,False,0,0,0,0,0,4.23,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,100.7,0,9,1.3,0.32,0,0,14,1,0,80,False,False,0,0,0,0,0,4.23,1874,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,100.3,0,8,1.3,0.32,0,0,14,1,0,80,False,False,0,0,0,0,0,4.23,1854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,100.1,0,8,1.3,0.32,0,0,14,1,0,80,False,False,0,0,0,0,0,4.23,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,102.5,0,9,1.31,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,102.4,0,9,1.32,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,101.7,0,9,1.31,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,100.7,0,8,1.3,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,100.6,0,8,1.3,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,98.8,0,8,1.29,0.32,0,0,13,1,0,80,False,False,0,0,0,0,0,4.23,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,95.1,0,8,1.25,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,93.6,0,8,1.24,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,89.9,0,8,1.2,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,86.5,0,8,1.17,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.23,1664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,90.7,0,8,1.2,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,91.8,0,8,1.21,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,92.1,0,8,1.22,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,92,0,8,1.22,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,91.5,0,8,1.21,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.23,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,90.8,0,8,1.2,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,90.2,0,8,1.19,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,87,0,8,1.17,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,85.5,0,8,1.15,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.23,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,85.7,0,8,1.15,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.23,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,89.6,0,8,1.19,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,87.6,0,8,1.18,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,85.2,0,8,1.15,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.23,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,85.7,0,8,1.15,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,87.9,0,8,1.17,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.23,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,86.2,0,8,1.16,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.23,1294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,82.6,0,8,1.13,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.23,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,80.6,0,8,1.1,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.23,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,77.1,0,8,1.07,0.32,0,0,23,1,0,80,False,False,0,0,0,0,0,4.23,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,74.1,0,8,1.04,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.23,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,71.8,0,8,1.02,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.23,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,71.9,0,8,1.02,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.23,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,74.9,0,8,1.05,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.23,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,74.9,0,8,1.05,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.23,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,74.4,0,8,1.04,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.23,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,74.8,0,8,1.05,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.23,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,74.8,0,8,1.05,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.23,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,72.2,0,8,1.02,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.23,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,72.1,0,8,1.02,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.22,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,72,0,8,1.02,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.23,984,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,71,0,8,1.01,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.23,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,72.5,0,8,1.03,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.23,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,71.6,0,8,1.02,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.23,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,69.2,0,8,0.9899999,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.23,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,68.3,0,8,0.9899999,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.22,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,69.1,0,8,0.9899999,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.23,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,66.4,0,7,0.96,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.23,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,67.6,0,7,0.98,0.32,0,0,30,1,0,80,False,False,0,0,0,0,0,4.22,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,66.9,0,7,0.97,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.23,794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,63.6,0,7,0.94,0.32,0,0,32,1,0,80,False,False,0,0,0,0,0,4.23,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,60.3,0,7,0.91,0.32,0,0,40,1,0,80,False,False,0,0,0,0,0,4.22,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,57.3,0,7,0.88,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.22,758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,49.3,0,7,0.81,0.32,0,0,58,1,0,80,False,False,0,0,0,0,0,4.23,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,47.2,0,7,0.79,0.32,0,0,87,1,0,80,False,False,0,0,0,0,0,4.22,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,44.9,0,7,0.75,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,41.2,0,7,0.72,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,37.3,0,7,0.69,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,35.9,0,7,0.67,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,31.5,0,6,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,27.6,0,6,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,24.5,0,6,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,20.3,0,6,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,19.9,0,6,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,20,0,6,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,19.7,0,6,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,20,0,5,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,20.2,0,5,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,20.5,0,5,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,19.9,0,5,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,20.3,0,5,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,20.6,0,5,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,21.3,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,21.1,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,20.9,0,4,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,20.3,0,4,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,19.9,0,4,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,20.8,0,4,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,18.3,0,3,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,18.3,0,3,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,16.9,0,3,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,16.4,0,3,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,16.3,0,3,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,16,0,2,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,15.1,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.23,532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,16,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,15.7,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,15.7,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,15.5,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,15.4,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,15.5,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,14.9,0,1,0.47,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,12.3,0,1,0.45,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,6.7,0,1,0.38,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,6.1,0,1,0.38,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,4.2,0,1,0.37,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,4.1,0,1,0.36,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,0,0,0,0.32,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
