Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
95,40,85,52,True,4.1,11,12/31/2022 3:44:27 PM,False,0,1,22,68.5,3162,,4.1,28,12/31/2022 4:37:09 PM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
2920000,15.3,0,1,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,14.5,0,1,0.52,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,16.5,0,1,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,14,0,1,0.52,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,11.5,0,1,0.48,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,10.5,0,1,0.47,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,9,0,1,0.46,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.07,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,12.5,0,1,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,14.2,0,1,0.51,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,14.5,0,1,0.51,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,17.5,0,1,0.55,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,16.1,0,1,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,13.1,0,1,0.51,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,13.5,0,1,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3060000,16.4,0,1,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3070000,16.2,0,1,0.54,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3080000,12.8,0,1,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3090000,15.3,0,1,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3100000,14.8,0,1,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3110000,13.8,0,1,0.51,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3120000,14.5,0,1,0.52,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3130000,13.7,0,1,0.51,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3140000,13,0,1,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3150000,10.9,0,1,0.48,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3160000,4.4,0,1,0.42,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3170000,0,0,0,0.37,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3180000,0,0,0,0.37,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.06,508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
