Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
58,40,85,1051,True,4.3,0,12/12/2022 9:51:37 AM,False,0,1,22,91.5,1467,,4.3,8,12/12/2022 10:16:04 AM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
100000,71.8,0,6,1.01,0.32,0,0,48,1,0,80,False,False,0,0,0,0,0,4.28,2738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
110000,77.3,0,6,1.06,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.28,2724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
120000,80.4,0,6,1.1,0.32,0,0,33,1,0,80,False,False,0,0,0,0,0,4.28,2692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
130000,86,0,6,1.15,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.28,2674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
140000,87.9,0,6,1.17,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.28,2654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
150000,88.9,0,6,1.18,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.28,2640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
160000,89.4,0,6,1.2,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.28,2622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
170000,89.2,0,6,1.19,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.28,2602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
180000,90.5,0,6,1.2,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.28,2590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
190000,86.2,0,6,1.16,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.28,2582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
200000,84.2,0,6,1.14,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.28,2568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
210000,82.1,0,6,1.12,0.32,0,0,30,1,0,80,False,False,0,0,0,0,0,4.28,2556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,81.9,0,6,1.12,0.32,0,0,30,1,0,80,False,False,0,0,0,0,0,4.28,2544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,78,0,6,1.08,0.32,0,0,33,1,0,80,False,False,0,0,0,0,0,4.28,2538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,75.7,0,6,1.05,0.32,0,0,37,1,0,80,False,False,0,0,0,0,0,4.27,2524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,74.4,0,6,1.05,0.32,0,0,37,1,0,80,False,False,0,0,0,0,0,4.27,2510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,73.6,0,6,1.04,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.28,2504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,75.5,0,6,1.05,0.32,0,0,37,1,0,80,False,False,0,0,0,0,0,4.28,2472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,77.6,0,6,1.07,0.32,0,0,35,1,0,80,False,False,0,0,0,0,0,4.28,2456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,80,0,6,1.09,0.32,0,0,32,1,0,80,False,False,0,0,0,0,0,4.28,2436,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,81.6,0,6,1.11,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.27,2420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,82.8,0,6,1.12,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.28,2406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,84.5,0,6,1.14,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,2372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,84,0,6,1.14,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,2362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,84.9,0,6,1.13,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.27,2352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,84,0,6,1.13,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,2324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,82.6,0,6,1.13,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,2312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,80.5,0,6,1.1,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.27,2304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,77.1,0,6,1.08,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.27,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,75.4,0,6,1.05,0.32,0,0,34,1,0,80,False,False,0,0,0,0,0,4.27,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,76.4,0,6,1.06,0.32,0,0,33,1,0,80,False,False,0,0,0,0,0,4.28,2250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,77.5,0,6,1.07,0.32,0,0,32,1,0,80,False,False,0,0,0,0,0,4.27,2218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,78.5,0,6,1.08,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.27,2204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,79.6,0,6,1.09,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.27,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,80.4,0,6,1.1,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.27,2168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,82.3,0,6,1.12,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.27,2134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,83.9,0,6,1.13,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.27,2120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,85.2,0,6,1.15,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.27,2100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,83.4,0,6,1.13,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.27,2070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,81.7,0,6,1.12,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.27,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,78.8,0,6,1.09,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.27,2052,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,73.9,0,6,1.05,0.32,0,0,33,1,0,80,False,False,0,0,0,0,0,4.27,2022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,70.5,0,6,1.01,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.27,2030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,69.9,0,6,1,0.32,0,0,40,1,0,80,False,False,0,0,0,0,0,4.27,2004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,67.5,0,5,0.98,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.27,1996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,66.9,0,5,0.97,0.32,0,0,46,1,0,80,False,False,0,0,0,0,0,4.27,1968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,69.2,0,6,0.9899999,0.32,0,0,41,1,0,80,False,False,0,0,0,0,0,4.27,1954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,70.1,0,6,1,0.32,0,0,40,1,0,80,False,False,0,0,0,0,0,4.27,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,80,0,6,1.09,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,84.8,0,6,1.14,0.32,0,0,23,1,0,80,False,False,0,0,0,0,0,4.27,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,89.8,0,6,1.19,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.27,1838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,90,0,6,1.2,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.27,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,90,0,6,1.19,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.27,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,90.5,0,6,1.2,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.27,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,90.7,0,6,1.21,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.27,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,85.7,0,6,1.16,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.27,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,80.1,0,6,1.1,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.27,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,75.6,0,6,1.06,0.32,0,0,29,1,0,80,False,False,0,0,0,0,0,4.27,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,73.8,0,6,1.04,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.27,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,73.4,0,6,1.03,0.32,0,0,32,1,0,80,False,False,0,0,0,0,0,4.27,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,69.8,0,6,1,0.32,0,0,37,1,0,80,False,False,0,0,0,0,0,4.27,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,68.1,0,6,0.98,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.27,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,68.6,0,6,0.98,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.27,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,68.6,0,6,0.9899999,0.32,0,0,38,1,0,80,False,False,0,0,0,0,0,4.27,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,68.8,0,6,0.9899999,0.32,0,0,38,1,0,80,False,False,0,0,0,0,0,4.27,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,67.5,0,5,0.97,0.32,0,0,40,1,0,80,False,False,0,0,0,0,0,4.27,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,67.6,0,5,0.98,0.32,0,0,39,1,0,80,False,False,0,0,0,0,0,4.27,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,67.6,0,5,0.97,0.32,0,0,40,1,0,80,False,False,0,0,0,0,0,4.27,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,65.6,0,5,0.96,0.32,0,0,43,1,0,80,False,False,0,0,0,0,0,4.27,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,70.4,0,6,1,0.32,0,0,35,1,0,80,False,False,0,0,0,0,0,4.27,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,70.6,0,6,1,0.32,0,0,35,1,0,80,False,False,0,0,0,0,0,4.27,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,75.6,0,6,1.05,0.32,0,0,27,1,0,80,False,False,0,0,0,0,0,4.27,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,78.1,0,6,1.08,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.27,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,77.8,0,6,1.08,0.32,0,0,24,1,0,80,False,False,0,0,0,0,0,4.27,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,77.4,0,6,1.08,0.32,0,0,25,1,0,80,False,False,0,0,0,0,0,4.27,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,79.2,0,6,1.09,0.32,0,0,23,1,0,80,False,False,0,0,0,0,0,4.27,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,81.8,0,6,1.11,0.32,0,0,21,1,0,80,False,False,0,0,0,0,0,4.27,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,83.1,0,6,1.12,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.27,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,83.2,0,6,1.13,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.27,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,82.7,0,6,1.12,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.27,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,82.1,0,6,1.12,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.27,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,82.6,0,6,1.12,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.27,1116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,83.4,0,6,1.13,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.27,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,84.5,0,6,1.14,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.27,1068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,82.1,0,6,1.12,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.27,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,83.5,0,6,1.13,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.27,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,83.4,0,6,1.14,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.27,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,85.5,0,6,1.15,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.27,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,84.1,0,6,1.14,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.27,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,84.7,0,6,1.14,0.32,0,0,17,1,0,80,False,False,0,0,0,0,0,4.26,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,86.5,0,6,1.16,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.27,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,84.3,0,6,1.14,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.27,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,83.9,0,6,1.14,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.26,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,84.9,0,6,1.14,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.27,890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,85.9,0,6,1.16,0.32,0,0,15,1,0,80,False,False,0,0,0,0,0,4.26,874,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,85,0,6,1.15,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.26,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,83,0,6,1.13,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.27,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,81.7,0,6,1.12,0.32,0,0,16,1,0,80,False,False,0,0,0,0,0,4.27,830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,80,0,6,1.1,0.32,0,0,18,1,0,80,False,False,0,0,0,0,0,4.26,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,78.5,0,6,1.08,0.32,0,0,19,1,0,80,False,False,0,0,0,0,0,4.26,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,77.2,0,6,1.07,0.32,0,0,20,1,0,80,False,False,0,0,0,0,0,4.26,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,74.9,0,6,1.05,0.32,0,0,21,1,0,80,False,False,0,0,0,0,0,4.27,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,73.6,0,6,1.03,0.32,0,0,23,1,0,80,False,False,0,0,0,0,0,4.26,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,71.2,0,6,1.01,0.32,0,0,26,1,0,80,False,False,0,0,0,0,0,4.26,748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,69.2,0,6,0.9899999,0.32,0,0,28,1,0,80,False,False,0,0,0,0,0,4.26,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,67.1,0,5,0.97,0.32,0,0,31,1,0,80,False,False,0,0,0,0,0,4.26,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,65,0,5,0.95,0.32,0,0,34,1,0,80,False,False,0,0,0,0,0,4.26,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,62.8,0,5,0.93,0.32,0,0,38,1,0,80,False,False,0,0,0,0,0,4.27,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,61.1,0,5,0.91,0.32,0,0,42,1,0,80,False,False,0,0,0,0,0,4.26,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,58.5,0,5,0.89,0.32,0,0,47,1,0,80,False,False,0,0,0,0,0,4.27,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,53.1,0,5,0.84,0.32,0,0,54,1,0,80,False,False,0,0,0,0,0,4.26,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,50.5,0,5,0.81,0.32,0,0,82,1,0,80,False,False,0,0,0,0,0,4.26,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,47,0,5,0.78,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,40.5,0,5,0.71,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,33.3,0,5,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,28.8,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,23.9,0,4,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,20.7,0,4,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,19.7,0,4,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,19.5,0,4,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,19.6,0,4,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,18.9,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,20.7,0,3,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,19.8,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,20.1,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,18.9,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,18.7,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,18,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,17.8,0,2,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,18,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,18.1,0,2,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,18.5,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,18.2,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,18.2,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,17.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,10.1,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,1.4,0,1,0.33,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.26,542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,1.1,0,0,0.33,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.26,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
