Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
40,40,85,170,True,4.2,4,11/16/2022 2:04:56 PM,False,0,1,22,19.9,2771,,4.1,4,11/16/2022 2:51:07 PM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
100000,7,0,1,0.39,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
110000,10.7,0,1,0.41,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
120000,14,0,1,0.45,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
130000,13.8,0,1,0.46,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
140000,14.1,0,1,0.46,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
150000,13.4,0,1,0.46,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.18,2554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
160000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
170000,16.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
180000,17.5,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
190000,17.8,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
200000,17.4,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
210000,17,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,17.9,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,18.2,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,17.5,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,17.7,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,17.3,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,15.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,16.2,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,15.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,15.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,12.4,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,12,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,12.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,9.3,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,12.1,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,2390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,13.6,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,12.5,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,14,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,13.8,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,14,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,14.4,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,14.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,8.900001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,13.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,11.9,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2266,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,9.7,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,11,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,10.4,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,9.900001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,11.8,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,12.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,10.6,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,7,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,8.6,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,10.9,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,10.8,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,10.7,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,7.3,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,8.1,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,8.7,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,10.5,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,10.6,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,9.7,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,9.900001,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,10.6,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,10.2,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,11.5,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,12,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,9.7,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,11.1,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,14.4,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,16.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,15.3,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,16.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,15.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,16.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,15.4,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,16.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,14.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,12.9,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,14,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,10.9,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,13.1,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,2004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,13.4,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,14.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,13.6,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,11.4,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,13.6,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,12.6,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,14.8,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,14.8,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,14.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,12.2,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,10.6,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,13,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,11.7,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,9.900001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,10.3,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,12.7,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,12.9,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,13.1,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,13.2,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,15.4,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,16.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,16.4,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,15.9,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,18.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,15.7,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
