Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
50,40,85,27,True,4.1,8,11/18/2022 3:13:04 PM,False,0,1,22,23.8,2605,,4.1,9,11/18/2022 3:56:29 PM,False,0,0,600FB929,22,0,13,GF,40/85,1015,1015,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
250000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,19.9,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,19.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,19.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,16.3,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,16,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,15.8,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,15.6,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,16.2,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,15.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,16.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,16.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2436,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,16,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,17.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,19.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,18.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2326,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,19.8,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,18.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,21.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,20.8,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,20.7,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,18.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,2148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,15.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,15.3,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,13.4,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,11.1,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,15,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,14.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,16,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2064,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,16.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,16,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,15.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,14.6,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,2002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,18.2,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,17.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,16,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,20,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,20.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,23.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,19.8,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,20.9,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,16.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,15.5,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,15.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,20.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,20,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
