Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
94,40,85,1,True,4.1,6,12/31/2022 2:21:44 PM,False,0,1,22,110.6,1859,,4.1,17,12/31/2022 2:52:43 PM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
260000,85.3,0,6,1.15,0.32,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,2552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,84.5,0,6,1.14,0.32,0,0,28,1,0,78,False,False,0,0,0,0,0,4.13,2530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,85.1,0,6,1.15,0.32,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,2518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,85.6,0,6,1.15,0.32,0,0,26,1,0,78,False,False,0,0,0,0,0,4.13,2502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,86.6,0,6,1.16,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,86.7,0,6,1.16,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,86.5,0,6,1.16,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,90.4,0,6,1.21,0.32,0,0,21,1,0,78,False,False,0,0,0,0,0,4.13,2408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,90.4,0,6,1.19,0.32,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,2392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,88.8,0,6,1.19,0.32,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,2370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,87.3,0,6,1.17,0.32,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,2346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,86.2,0,6,1.16,0.32,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,2336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,86.5,0,6,1.16,0.32,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,2306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,85.8,0,6,1.15,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,85.1,0,6,1.15,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,85.2,0,6,1.15,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,84.9,0,6,1.15,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,84.8,0,6,1.15,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,2212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,84.8,0,6,1.14,0.32,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,2216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,85.9,0,6,1.15,0.32,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,2202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,86.3,0,6,1.16,0.32,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,85.8,0,6,1.16,0.32,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,2164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,87.1,0,6,1.17,0.32,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,2144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,89.3,0,6,1.19,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.13,2126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,87.9,0,6,1.17,0.32,0,0,21,1,0,78,False,False,0,0,0,0,0,4.13,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,91.7,0,6,1.21,0.32,0,0,18,1,0,78,False,False,0,0,0,0,0,4.13,2080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,94,0,6,1.23,0.32,0,0,17,1,0,78,False,False,0,0,0,0,0,4.13,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,96.4,0,6,1.26,0.32,0,0,15,1,0,77,False,False,0,0,0,0,0,4.13,2046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,99.6,0,6,1.29,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.13,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,99.3,0,6,1.29,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.13,2000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,98.6,0,6,1.28,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.13,1980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,97.4,0,6,1.27,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.13,1966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,97.9,0,6,1.27,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.13,1930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,100.3,0,6,1.29,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.13,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,102.3,0,9,1.3,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.13,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,104.3,0,9,1.33,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.13,1876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,106.6,0,9,1.35,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.13,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,106.5,0,9,1.36,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.13,1836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,105,0,9,1.34,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.13,1832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,108.1,0,9,1.36,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.13,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,108.4,0,9,1.38,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.13,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,104.3,0,9,1.34,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.13,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,104.9,0,9,1.34,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,98.5,0,8,1.28,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.13,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,92.9,0,8,1.22,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.13,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,89.7,0,8,1.2,0.32,0,0,15,1,0,78,False,False,0,0,0,0,0,4.13,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,89,0,8,1.18,0.32,0,0,16,1,0,78,False,False,0,0,0,0,0,4.13,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,86.1,0,8,1.16,0.32,0,0,17,1,0,78,False,False,0,0,0,0,0,4.13,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,82.5,0,8,1.13,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,81.3,0,8,1.11,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,81.9,0,8,1.12,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,82.6,0,8,1.12,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,82.9,0,8,1.13,0.32,0,0,19,1,0,78,False,False,0,0,0,0,0,4.12,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,81,0,8,1.11,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,81.3,0,8,1.11,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,82.5,0,8,1.13,0.32,0,0,19,1,0,78,False,False,0,0,0,0,0,4.12,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,84.9,0,8,1.14,0.32,0,0,17,1,0,78,False,False,0,0,0,0,0,4.12,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,85,0,8,1.15,0.32,0,0,17,1,0,78,False,False,0,0,0,0,0,4.12,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,85.8,0,8,1.15,0.32,0,0,17,1,0,78,False,False,0,0,0,0,0,4.12,1494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,87.6,0,8,1.17,0.32,0,0,15,1,0,78,False,False,0,0,0,0,0,4.12,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,89.5,0,8,1.2,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.13,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,87.7,0,8,1.17,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.12,1460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,87.7,0,8,1.17,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.12,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,86.9,0,8,1.16,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.12,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,87.9,0,8,1.17,0.32,0,0,14,1,0,77,False,False,0,0,0,0,0,4.12,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,88.2,0,8,1.18,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.12,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,88.6,0,8,1.18,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.12,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,90,0,8,1.2,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.12,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,90.8,0,8,1.2,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.12,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,90.6,0,8,1.2,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,91.6,0,8,1.21,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,91.5,0,8,1.21,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.12,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,88.3,0,8,1.18,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,86.2,0,8,1.16,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.12,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,83.5,0,8,1.14,0.32,0,0,15,1,0,77,False,False,0,0,0,0,0,4.12,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,78.3,0,8,1.09,0.32,0,0,16,1,0,78,False,False,0,0,0,0,0,4.12,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,77.1,0,8,1.07,0.32,0,0,18,1,0,78,False,False,0,0,0,0,0,4.12,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,76.9,0,8,1.07,0.32,0,0,18,1,0,78,False,False,0,0,0,0,0,4.12,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,76.4,0,8,1.06,0.32,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,76.1,0,8,1.06,0.32,0,0,19,1,0,78,False,False,0,0,0,0,0,4.12,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,81,0,8,1.1,0.32,0,0,19,1,0,78,False,False,0,0,0,0,0,4.12,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,84.6,0,8,1.14,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,85,0,8,1.15,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.12,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,84.2,0,8,1.14,0.32,0,0,12,1,0,78,False,False,0,0,0,0,0,4.12,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,85,0,8,1.14,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,83.7,0,8,1.13,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,82.6,0,8,1.13,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,1120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,84.9,0,8,1.14,0.32,0,0,12,1,0,78,False,False,0,0,0,0,0,4.12,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,85.6,0,8,1.15,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,86.9,0,8,1.16,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.12,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,87.9,0,8,1.17,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.12,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,88.3,0,8,1.18,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,87.6,0,8,1.17,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,88.5,0,8,1.18,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,87.7,0,8,1.17,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,87.3,0,8,1.17,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,86.8,0,8,1.16,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,86.9,0,8,1.16,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.12,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,84.5,0,8,1.14,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.12,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,80.9,0,8,1.11,0.32,0,0,12,1,0,78,False,False,0,0,0,0,0,4.12,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,79.9,0,8,1.09,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,75.3,0,8,1.05,0.32,0,0,13,1,0,78,False,False,0,0,0,0,0,4.12,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,73.3,0,8,1.04,0.32,0,0,15,1,0,78,False,False,0,0,0,0,0,4.12,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,72.6,0,8,1.03,0.32,0,0,18,1,0,78,False,False,0,0,0,0,0,4.12,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,69.1,0,8,1,0.32,0,0,18,1,0,78,False,False,0,0,0,0,0,4.12,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,66.9,0,7,0.98,0.32,0,0,24,1,0,78,False,False,0,0,0,0,0,4.12,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,65.6,0,7,0.96,0.32,0,0,25,1,0,78,False,False,0,0,0,0,0,4.12,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,63.9,0,7,0.95,0.32,0,0,27,1,0,78,False,False,0,0,0,0,0,4.12,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,59.1,0,7,0.9,0.32,0,0,35,1,0,78,False,False,0,0,0,0,0,4.12,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,58.3,0,7,0.89,0.32,0,0,39,1,0,78,False,False,0,0,0,0,0,4.12,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,56.2,0,7,0.87,0.32,0,0,44,1,0,78,False,False,0,0,0,0,0,4.12,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,52.2,0,7,0.83,0.32,0,0,49,1,0,78,False,False,0,0,0,0,0,4.12,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,50.8,0,7,0.82,0.32,0,0,61,1,0,78,False,False,0,0,0,0,0,4.12,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,49.8,0,7,0.8,0.32,0,0,82,1,0,78,False,False,0,0,0,0,0,4.12,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,48.9,0,7,0.8,0.32,0,0,82,1,0,78,False,False,0,0,0,0,0,4.12,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,45.2,0,7,0.76,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,43.9,0,7,0.75,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,40,0,7,0.71,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,37.5,0,7,0.69,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,34.9,0,7,0.66,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,33.9,0,6,0.65,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,31.3,0,6,0.63,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,28.6,0,6,0.6,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,26.8,0,6,0.58,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
