Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
85,40,85,57,True,4.2,10,12/29/2022 10:57:35 AM,False,0,1,22,76.5,2463,,4.2,25,12/29/2022 11:38:38 AM,False,0,0,600FB929,22,0,13,GF,40/85,1019,1019,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
340000,73.5,0,6,1.16,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.21,2786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,71.8,0,6,1.15,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,70.6,0,6,1.13,0.36,0,0,49,1,0,78,False,False,0,0,0,0,0,4.21,2762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,69.9,0,6,1.13,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.22,2752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,70,0,6,1.13,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.21,2744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,71.9,0,6,1.14,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,74,0,6,1.17,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,72.3,0,6,1.15,0.36,0,0,44,1,0,78,False,False,0,0,0,0,0,4.21,2714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,72.1,0,6,1.15,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.21,2698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,72.2,0,6,1.15,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,72.8,0,6,1.16,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.21,2680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,72.2,0,6,1.15,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.21,2666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,72.2,0,6,1.16,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,69.8,0,6,1.13,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,71.2,0,6,1.13,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,73.6,0,6,1.17,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.21,2630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,75.4,0,6,1.18,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.21,2612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,75.4,0,6,1.19,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.21,2604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,75.1,0,6,1.19,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.21,2596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,73.7,0,6,1.17,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.21,2588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,74.2,0,6,1.17,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.21,2580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,74,0,6,1.18,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.21,2570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,74.2,0,6,1.17,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.21,2546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,71.7,0,6,1.15,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,68.9,0,6,1.12,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,68,0,6,1.1,0.36,0,0,49,1,0,78,False,False,0,0,0,0,0,4.21,2514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,66.8,0,5,1.09,0.36,0,0,51,1,0,78,False,False,0,0,0,0,0,4.21,2510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,66,0,5,1.08,0.36,0,0,52,1,0,78,False,False,0,0,0,0,0,4.21,2490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,69,0,6,1.11,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.21,2484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,68.2,0,6,1.11,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.21,2466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,68.8,0,6,1.11,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,63.2,0,5,1.05,0.36,0,0,58,1,0,78,False,False,0,0,0,0,0,4.21,2450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,61.3,0,5,1.04,0.36,0,0,64,1,0,78,False,False,0,0,0,0,0,4.21,2444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,61,0,5,1.03,0.36,0,0,67,1,0,78,False,False,0,0,0,0,0,4.21,2440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,65.4,0,5,1.08,0.36,0,0,54,1,0,78,False,False,0,0,0,0,0,4.21,2428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,67.8,0,6,1.11,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,70.2,0,6,1.13,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,68.3,0,6,1.11,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,68.2,0,6,1.11,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,65,0,5,1.08,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.21,2366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,64.1,0,5,1.06,0.36,0,0,56,1,0,78,False,False,0,0,0,0,0,4.21,2362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,62.8,0,5,1.05,0.36,0,0,60,1,0,78,False,False,0,0,0,0,0,4.21,2356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,62.2,0,5,1.04,0.36,0,0,58,1,0,78,False,False,0,0,0,0,0,4.21,2340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,62.8,0,5,1.05,0.36,0,0,60,1,0,78,False,False,0,0,0,0,0,4.21,2334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,60.3,0,5,1.03,0.36,0,0,61,1,0,78,False,False,0,0,0,0,0,4.21,2324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,54.9,0,5,0.96,0.36,0,0,94,1,0,78,False,False,0,0,0,0,0,4.21,2320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,55.5,0,5,0.97,0.36,0,0,90,1,0,78,False,False,0,0,0,0,0,4.21,2304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,55,0,5,0.97,0.36,0,0,92,1,0,78,False,False,0,0,0,0,0,4.21,2298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,58,0,5,0.9899999,0.36,0,0,84,1,0,78,False,False,0,0,0,0,0,4.21,2282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,60.1,0,5,1.01,0.36,0,0,70,1,0,78,False,False,0,0,0,0,0,4.21,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,62.5,0,5,1.04,0.36,0,0,60,1,0,78,False,False,0,0,0,0,0,4.21,2260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,64.4,0,5,1.07,0.36,0,0,52,1,0,78,False,False,0,0,0,0,0,4.21,2240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,65.4,0,5,1.08,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.21,2234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,66.3,0,5,1.09,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.21,2224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,66.5,0,5,1.09,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.21,2210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,66.5,0,5,1.09,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,67.6,0,5,1.1,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2182,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,66.4,0,5,1.09,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,65.5,0,5,1.08,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.21,2172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,67.3,0,5,1.1,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.21,2154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,66,0,5,1.09,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.21,2148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,65.2,0,5,1.08,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.21,2142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,66.5,0,5,1.09,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.21,2140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,67.6,0,5,1.1,0.36,0,0,44,1,0,78,False,False,0,0,0,0,0,4.21,2124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,68.8,0,6,1.11,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,68.6,0,6,1.11,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.2,2092,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,68.5,0,6,1.11,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.21,2084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,69.9,0,6,1.12,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.21,2066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,70.8,0,6,1.13,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.21,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,70.9,0,6,1.14,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.21,2050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,69,0,6,1.12,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.2,2034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,66.8,0,5,1.1,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.21,2028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,70.6,0,6,1.13,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.21,2010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,71.1,0,6,1.14,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.2,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,71.2,0,6,1.14,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.21,1990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,71.1,0,6,1.14,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.2,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,71.7,0,6,1.15,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.21,1966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,70.4,0,6,1.13,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.2,1948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,71.4,0,6,1.14,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.21,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,71.3,0,6,1.15,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.21,1930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,71.2,0,6,1.14,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.2,1924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,70.9,0,6,1.14,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.21,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,73.1,0,6,1.16,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,71.4,0,6,1.14,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,71.1,0,6,1.14,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1874,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,72.1,0,6,1.15,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,71,0,6,1.14,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.2,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,71.9,0,6,1.15,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,69.4,0,6,1.13,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.2,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,70.5,0,6,1.13,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.2,1824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,71.9,0,6,1.14,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,72,0,6,1.15,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,71.3,0,6,1.15,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,70.4,0,6,1.14,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,72.2,0,6,1.15,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,71.8,0,6,1.15,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,72.1,0,6,1.15,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,71.4,0,6,1.14,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,70.6,0,6,1.13,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,73.3,0,6,1.16,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,70.9,0,6,1.13,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,72.2,0,6,1.16,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,71.5,0,6,1.15,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,71,0,6,1.13,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,70.7,0,6,1.15,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,71.7,0,6,1.14,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,72.7,0,6,1.16,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,70.4,0,6,1.13,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,71.3,0,6,1.14,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,70.6,0,6,1.14,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,71.1,0,6,1.14,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,69.2,0,6,1.13,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,70,0,6,1.12,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,71.2,0,6,1.14,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,72.8,0,6,1.16,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.2,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,72.3,0,6,1.15,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.2,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
