Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
57,40,85,34,True,4.1,8,12/11/2022 3:32:49 PM,False,0,1,22,42.6,2923,,4.1,18,12/11/2022 4:21:32 PM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
130000,29.8,0,4,0.7,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.14,3378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
140000,30.7,0,4,0.71,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.14,3358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
150000,30.6,0,4,0.71,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.15,3340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
160000,29.7,0,4,0.71,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.14,3322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
170000,31.9,0,4,0.72,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.15,3308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
180000,32.5,0,4,0.74,0.37,0,0,99,1,0,81,False,False,0,0,0,0,0,4.14,3296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
190000,31.1,0,4,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
200000,31.3,0,4,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
210000,31.8,0,4,0.73,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,32.2,0,4,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,33.9,0,4,0.75,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,3226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,35.7,0,5,0.77,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,38,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,39,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,39.1,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,40.1,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,39.2,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,41.2,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3152,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,39.2,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,40.1,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,40.6,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,40.6,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,40.5,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,40.5,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,41.5,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,41.3,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,40.7,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3052,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,41.4,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,40.8,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,39.7,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,40.2,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,39.6,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,3000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,39.6,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,39.7,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,41,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,41,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,40.5,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,41.1,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,39.8,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,39.7,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,39.7,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,38.6,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,38.1,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,38.5,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,37.8,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,37.1,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,36.9,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,38.8,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,37.8,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,36.1,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,34.9,0,4,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,35.3,0,4,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,38.6,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,39.6,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,40.5,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,41.1,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,42,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,41.7,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,41.5,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,41.2,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,38.7,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,39.5,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,39.8,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,40,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,39.6,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,38.3,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,37,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,34.7,0,4,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,33.1,0,4,0.75,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,33.4,0,4,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,33.4,0,4,0.74,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,34.7,0,4,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,37,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,39,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,39.1,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,40.1,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,41.1,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,41.3,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,40.6,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,40.1,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,40.4,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,38.3,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,37.7,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,37.5,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,38.4,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,2520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,37.3,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,38.5,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,38.8,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,38.7,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,38.6,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,38.8,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,36.7,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,35.6,0,5,0.76,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,36.9,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,36.8,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,36.1,0,5,0.78,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,33.2,0,4,0.74,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,28.6,0,4,0.7,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,26.7,0,4,0.67,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,30.3,0,4,0.7,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,32.5,0,4,0.74,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,34.1,0,4,0.75,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,35.2,0,4,0.77,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,35.7,0,5,0.77,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,38.3,0,5,0.79,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,39.1,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2326,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,40,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,39.8,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,39.4,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2302,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,38.6,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2290,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,40.7,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,39,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,39.6,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,38.9,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,37.7,0,5,0.8,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,39.4,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,38.8,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,40.7,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,41.2,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,40.4,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,41.3,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,40.5,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,41.3,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,41.1,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,42,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,41.5,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,41.2,0,5,0.83,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,40.3,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,41.8,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,39.1,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,39.9,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,40.5,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,40.4,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,38.6,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,40.4,0,5,0.82,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,39,0,5,0.81,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,42.1,0,5,0.84,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,2072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
