Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
36,40,85,27,True,4.2,5,11/15/2022 3:27:48 PM,False,0,1,22,35,3032,,4.1,11,11/15/2022 4:18:20 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
2940000,2.4,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,2,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,1.8,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,2.5,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,2.7,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,4,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,3.3,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,2.8,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,2.9,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,2.1,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,1.3,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.13,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
